Price,Close,High,Low,Open,Volume
2023-04-25,572.6670532226562,578.0887631947558,571.0255790997143,573.1146727844795,926966
2023-04-26,567.4443359375,571.9210179193107,560.281632622826,571.2743617899393,1535100
2023-04-27,576.4473876953125,577.8898861529203,564.4598411620742,567.4442956044845,1408423
2023-04-28,579.8297729492188,582.1676321883159,575.0049288888302,578.8349547331482,1733781
2023-05-02,589.678466796875,594.2546060643886,579.3821230855284,583.958262353042,2060182
2023-05-03,585.5499267578125,591.7178113047167,577.3924666707146,590.9219689448632,1376005
2023-05-04,591.9664916992188,597.5375094287904,585.5996923611223,585.9975831653846,1392236
2023-05-05,580.0784301757812,593.1603129373393,578.9841545149375,590.9219721338021,1511288
2023-05-08,589.8276977539062,593.9064278283241,577.0939770243588,583.9582464576655,1402955
2023-05-09,584.6048583984375,601.3675184549159,583.2618175834658,589.927110742374,1744202
2023-05-10,581.7199096679688,587.9375230675836,577.4919325562306,586.9427049236452,955848
2023-05-11,578.9343872070312,585.8483849280719,576.0991192799922,583.4607972757103,1123419
2023-05-12,571.1748046875,579.7799443433641,570.0307396484741,574.3581738556377,1255035
2023-05-15,572.0701904296875,574.9054587144817,561.1769190594445,571.1748904862397,1142120
2023-05-16,557.49609375,577.7903467851858,555.5561862895722,575.9996863289751,2894930
2023-05-17,529.3427124023438,547.0007345339837,527.5520518792495,545.1603452472526,8830826
2023-05-18,521.135498046875,536.4557228573846,518.8474282943665,529.7406999008944,4000851
2023-05-19,519.6929931640625,523.9706987962613,512.7292665520113,522.2794959038448,3150698
2023-05-22,522.4287719726562,525.0650036197159,513.326161678594,514.4204373481084,2039749
2023-05-23,518.1510009765625,526.0100885252963,517.3054298499368,522.6276825810331,1955175
2023-05-24,507.5064697265625,517.802843581483,506.1137303978472,516.3106163665507,1987757
2023-05-25,507.95416259765625,511.3365382966016,500.3935384497872,504.9697080939796,1811459
2023-05-26,517.653564453125,519.7924476160337,505.61628995377816,508.3520396780731,2569828
2023-05-29,529.0442504882812,531.3821094415812,520.5385679244523,522.3789571116461,2046489
2023-05-30,520.0908813476562,532.9240588984808,518.9966057445404,529.2432198497354,1953558
2023-05-31,514.5696411132812,522.4287280683906,509.4960932989896,517.1064150204271,3897562
2023-06-01,507.2080383300781,518.2007970703144,505.31788992262807,517.305436450444,2436623
2023-06-02,522.627685546875,523.8712082218403,509.59559220079063,511.78420425250573,3652493
2023-06-05,523.224609375,527.253610671259,515.3655218340461,527.1541531454769,3161259
2023-06-06,520.339599609375,525.462937156708,517.8525543376364,522.2795070651068,2673151
2023-06-07,528.745849609375,530.5365101453671,519.5437816716766,522.2795315991004,4463947
2023-06-08,527.40283203125,539.1914020505233,526.3084957064632,532.1282179348293,6076512
2023-06-09,521.2349853515625,530.2380775260044,517.8028505671394,529.2432593692953,2929898
2023-06-12,523.0753784179688,526.7562177680564,518.8971299859471,523.2743541945188,1935905
2023-06-13,530.3375244140625,534.1676106718796,523.2743399306871,525.2639762041879,2492673
2023-06-14,537.7986450195312,542.6235492757555,531.4815743198463,535.2121422256946,3925283
2023-06-15,534.26708984375,541.3800640972482,531.4318823266957,539.6888610524777,2271029
2023-06-16,541.3800048828125,545.110572638732,536.0079630267379,537.6991658865301,2498994
2023-06-19,571.5230102539062,578.1385750430916,554.5613734423661,555.1085112648907,8045417
2023-06-20,591.0712280273438,601.3675715908505,568.289868107979,571.5230270950267,9508590
2023-06-21,580.4763793945312,592.1157636701256,578.8846946726038,591.4193788347023,2792440
2023-06-22,581.0732421875,583.7095345047709,570.5779231186209,579.7302620070818,3184252
2023-06-23,565.9022827148438,578.387299124844,564.1613509450376,575.0048931130967,1927779
2023-06-26,564.7582397460938,568.9364878524018,560.1820401177079,566.2504668755696,1570497
2023-06-27,578.9343872070312,580.0783915546774,569.0359352799767,570.428704863667,2788196
2023-06-28,573.11474609375,584.9531070720477,572.0204703510672,584.4059692007063,3170209
2023-06-30,578.0390625,579.8795124724879,572.5178340202962,573.1147006109582,1952542
2023-07-03,591.9664916992188,595.3986262499488,578.1385566938296,580.9737639598499,2585602
2023-07-04,605.9436645507812,611.0172731592136,587.937481699974,594.9509369774928,3730616
2023-07-05,621.4131469726562,632.7043080568748,607.2867178879882,611.7633993129189,7048198
2023-07-06,610.221435546875,619.622417842984,604.60068909823,619.622417842984,4171562
2023-07-07,607.0380249023438,611.5147064123627,599.2784557620867,605.7945022606718,2427780
2023-07-10,623.1043090820312,630.2172829721895,606.3416479424618,607.8338751318197,3732186
2023-07-11,623.2535400390625,630.7146757937201,621.761312888131,626.6359458687252,3174731
2023-07-12,618.4784545898438,630.7147056631926,613.802797151719,628.6753406041146,8106836
2023-07-13,630.2670288085938,633.6991635808693,618.6774337552804,628.7250728149284,4206123
2023-07-14,638.2752685546875,641.6576743816147,630.7146752836337,637.6784019823489,3141648
2023-07-17,634.5945434570312,647.1292282798956,631.3115948768152,639.0712252821804,2360840
2023-07-18,630.8141479492188,637.0815507036185,622.7064166724095,634.693962919192,3150574
2023-07-19,636.7333374023438,640.2649296502382,631.162380114303,633.6991542236987,1669578
2023-07-20,634.0473022460938,639.5188018866916,632.8037796005033,638.7229595372895,1074533
2023-07-21,624.84521484375,637.0815258632316,623.7509392379011,633.1519822840659,2470457
2023-07-24,626.0887451171875,629.8691024612388,621.7613106823892,627.6804905038612,997795
2023-07-25,661.255615234375,664.4887741181489,630.366524811635,632.4058898099319,4624289
2023-07-26,654.1923828125,664.5385157281552,648.8204013023133,664.5385157281552,3382159
2023-07-27,656.3809814453125,662.3498901472442,653.2473408081258,658.1219131500426,1613361
2023-07-28,661.8524780273438,663.8918430139615,642.7022293638927,656.3809784092149,1822173
2023-07-31,665.2846069335938,670.7063777432207,659.0669937846817,662.2504238607004,3576640
2023-08-01,667.9706420898438,672.0493721142717,664.5385074152555,666.5281436650017,1671929
2023-08-02,640.662841796875,666.478383047217,632.7540259383711,666.428654287126,2217769
2023-08-03,643.2493896484375,646.5820668726606,635.0919294170543,643.647341194843,1198816
2023-08-04,649.3177490234375,660.8576140384831,644.1944118127526,644.6420920760247,1791378
2023-08-07,654.043212890625,656.5799870604915,646.3333721334753,654.441103724181,1173349
2023-08-08,654.59033203125,661.5540589677527,651.8545821633383,651.9043109262515,1698850
2023-08-09,675.4317626953125,677.4213988998977,654.6400400698466,656.0825384619465,4279101
2023-08-10,672.84521484375,679.1623463715275,669.5125984111276,674.0390087380362,1931514
2023-08-11,694.58203125,696.3726917421324,660.6089677867425,671.9996475311577,4115696
2023-08-14,658.8182983398438,687.618294986358,654.7395683454878,686.424501101536,4487444
2023-08-16,644.5924072265625,658.8680228331973,638.6732273217827,658.8182940714183,1988425
2023-08-17,641.856689453125,650.1136680434894,637.2307607181319,644.5924393951595,1552598
2023-08-18,639.7111206054688,645.7484726753347,636.0687803703058,644.6009110564537,1506231
2023-08-21,652.2349243164062,653.6320247629425,642.0562758630386,645.6487328574409,1537449
2023-08-22,654.480224609375,657.3243088929063,647.8940331559993,653.6320242082088,1267288
2023-08-23,659.3699951171875,664.4094357927708,652.6340927834137,656.6257386108352,1270336
2023-08-24,647.7443237304688,667.7524978290938,645.648733964754,665.1080080177876,2462684
2023-08-25,633.0750732421875,644.6009387632892,631.6779727939457,644.6009387632892,1949633
2023-08-28,654.480224609375,659.0706539957527,634.7714727343947,636.5677621377549,2826926
2023-08-29,674.8875122070312,678.2804355541662,656.625744562587,658.6215674943882,3200989
2023-08-30,672.193115234375,682.0724627595829,670.3968868409772,678.5797727527672,1649655
2023-08-31,683.0703735351562,687.4612081883008,671.8937533425263,673.6899817342019,2742132
2023-09-01,699.6356811523438,712.2094017498605,685.0661985969662,686.3135878879293,3821673
2023-09-04,705.7229614257812,709.5150126027411,700.5338099115672,705.5233669622194,2637822
2023-09-05,711.061767578125,715.203124319279,693.6482011803151,703.5275485658001,2407991
2023-09-06,700.98291015625,709.5150408712669,695.5442805728172,709.1657962268782,1685851
2023-09-07,702.0307006835938,706.2718243195643,697.4902157960321,700.9330224585326,1239661
2023-09-08,696.841552734375,705.623161305037,694.0474128583936,702.429893394019,1515441
2023-09-11,712.0596923828125,717.9473942133777,699.5359160529863,706.2219348501501,2667702
2023-09-12,684.4175415039062,717.7478081939555,682.3718352192657,717.7478081939555,2141183
2023-09-13,690.3551025390625,695.0452983563121,678.579760060721,686.61293474461,1295559
2023-09-14,709.56494140625,715.0035711210872,693.8478356907481,696.3924977679118,2396980
2023-09-15,709.964111328125,721.2903818913493,707.2697382390116,715.8517523222962,2256202
2023-09-18,700.6336059570312,707.5192193376351,698.7376107431894,707.5192193376351,1227630
2023-09-20,687.5111083984375,701.8809967910859,682.571434519719,698.5380177833382,1963443
2023-09-21,687.6109008789062,689.6566072544756,676.5839910818959,686.5631059946082,1374769
2023-09-22,681.7731323242188,691.5526526037453,677.3822974684234,684.6670390589032,1966991
2023-09-25,693.748046875,697.4403313930808,681.3739206272917,685.5651608665271,1127597
2023-09-26,692.2511596679688,704.9745301890182,689.6066700593457,691.552609497042,1267372
2023-09-27,691.3031616210938,695.843646567491,680.6753802442864,691.602522876564,1491241
2023-09-28,680.4259033203125,695.5442862731092,678.5797914859602,689.3073396601868,1403765
2023-09-29,699.8851928710938,704.2261443582696,684.8666372628333,684.8666372628333,1418848
2023-10-03,698.0889282226562,700.2344621588381,688.5588862538671,696.5920610786261,1378867
2023-10-04,677.3822631835938,693.3488459853646,671.0455499972129,689.8561559974772,2373015
2023-10-05,676.4342651367188,683.419645422178,673.5902418121404,680.6255054895308,957466
2023-10-06,682.0225830078125,696.5421822177788,679.9269324479359,686.5131844691019,3259891
2023-10-09,675.136962890625,678.5797694909015,662.1641143562401,676.5340632497076,1118794
2023-10-10,691.7522583007812,696.9912936327577,676.3843969639104,678.6296978204716,1882578
2023-10-11,691.1035766601562,700.0348965019817,689.0079869353402,696.7916842231059,1677423
2023-10-12,690.25537109375,698.0390683231075,686.6628532825744,690.7543268252176,1231595
2023-10-13,680.07666015625,686.2637233912989,673.5902356646643,683.5693502671038,1497291
2023-10-16,690.405029296875,695.7937756224597,675.2867070022157,678.5798026866585,1436740
2023-10-17,691.4029541015625,700.2843907592674,689.5568422011453,695.3946000766776,873111
2023-10-18,682.0225830078125,704.226112455299,680.7253103227538,692.5505364744105,2257558
2023-10-19,673.5902099609375,677.5818556495949,665.2576739489369,677.5818556495949,1947640
2023-10-20,661.0165405273438,673.4404888214985,659.2202512681457,670.5964656738995,1425240
2023-10-23,638.8130493164062,662.6132134171887,635.7194872272287,661.1163462182041,1313725
2023-10-25,650.0894165039062,660.5176031810579,644.900264860437,648.6424327416388,2490628
2023-10-26,643.7027587890625,647.2952764986876,636.6674953557738,646.6466097030429,2320101
2023-10-27,642.5552368164062,653.6320300620172,639.2121967592649,648.6923559739048,1452775
2023-10-30,642.3057250976562,647.6445269583546,639.8608298790663,643.6528811835728,1093581
2023-10-31,632.4762573242188,646.9958565679094,627.1873388835073,644.8503835204739,2027458
2023-11-01,583.8280639648438,617.3579242142944,580.3852573850428,609.723877489852,12209864
2023-11-02,588.268798828125,591.7614888975032,582.8800526437262,587.7698431039281,2721333
2023-11-03,595.6533813476562,600.1938663587481,590.6138796934282,593.7573251898593,1769085
2023-11-06,620.9005126953125,625.5907086640791,596.0026099836916,600.8424561244634,5492143
2023-11-07,629.033447265625,632.1768926418333,618.705088299821,621.1998668816751,3715097
2023-11-08,627.4866943359375,631.8276455964345,622.4971371912375,629.6821116611416,1694691
2023-11-09,623.3953247070312,632.2268170973603,621.100140444181,628.4846489815117,1657746
2023-11-10,635.56982421875,636.5177913661535,620.3017303712488,622.2476698721736,1839288
2023-11-13,635.3702392578125,643.0042253881421,632.3765048754836,634.6716890537327,1149105
2023-11-15,646.9459838867188,656.8253316511114,641.2578764135134,645.8483056496447,2491752
2023-11-16,645.8483276367188,649.6902625049532,641.1581314585205,646.7464114318949,857041
2023-11-17,645.7484741210938,653.6319989292673,644.6507958905446,647.5447634549832,1575247
2023-11-20,648.44287109375,652.9334727784819,646.646642601394,648.6424655723858,939835
2023-11-21,653.2827758789062,659.120533683965,651.3368363079923,655.0291209719372,1260954
2023-11-22,650.2390747070312,654.6299094382873,648.1434850307432,654.4303149672882,778796
2023-11-23,650.3389282226562,656.1766860582027,645.8483265314102,651.1372452306744,1468486
2023-11-24,658.9208984375,660.018637544096,650.8877236881208,652.6340686731023,1526716
2023-11-28,667.0040283203125,668.6505456454371,654.1309464302379,660.6173707655491,2568165
2023-11-29,667.1536865234375,670.9956821436788,660.7670897994622,667.7524699369759,1272051
2023-11-30,669.3989868164062,673.3407492156555,664.2098351077542,666.8044414159208,1865635
2023-12-01,690.7543334960938,691.8520117528502,669.6484814881162,676.5839784040304,2180409
2023-12-04,680.07666015625,697.5401107105191,677.0330423840423,693.5484648695433,2037749
2023-12-05,676.4841918945312,682.5215439460167,672.891674153414,679.078737284493,3878993
2023-12-06,685.4154663085938,690.0557789902563,672.9415729790519,678.5797971270778,2255716
2023-12-07,682.5714111328125,690.7044135671305,678.0808097437808,686.463290033045,1730038
2023-12-08,684.8167114257812,695.9933315023536,674.9873083097361,682.571410732582,2131802
2023-12-11,717.747802734375,726.4795278284671,683.5693359375,685.8146366759809,6574569
2023-12-12,746.2880859375,751.4273544913176,723.0866437171505,723.4858326775634,9128866
2023-12-13,744.9907836914062,754.3711757206843,740.4502987579176,750.429413296434,3476358
2023-12-14,733.8141479492188,766.2962138219802,730.5210524016046,758.3129223573738,4246726
2023-12-15,722.8870849609375,743.8931089825832,720.2924786240114,738.4544793517668,2971250
2023-12-18,733.315185546875,738.3047426667631,706.7707660321424,719.494136687857,2612438
2023-12-19,727.8766479492188,736.1094175469507,720.6916732096616,735.3110396476915,1688901
2023-12-20,696.0931396484375,732.3672584366421,691.3031767331582,730.4712022644127,2151830
2023-12-21,704.5753784179688,708.5171408903742,683.6192376310704,690.5547345016041,1459098
2023-12-22,724.8828735351562,728.974285958436,705.722962256561,708.666813101447,2392981
2023-12-26,728.176025390625,737.6063011391425,725.481652189951,733.4649440985061,1645139
2023-12-27,732.1676635742188,736.308959663219,725.4816444902275,728.9244512707893,1180034
2023-12-28,734.8120727539062,740.2507023446739,730.8204269489657,735.8099842051413,2446647
2023-12-29,746.5375366210938,748.4335927524727,730.8204311732918,736.2590607954961,2288552
2024-01-01,742.4461059570312,751.9262645680417,739.6020827368002,750.4293974189349,1153090
2024-01-02,741.6478271484375,746.288079004791,728.4753833770689,742.4461441541633,844656
2024-01-03,730.47119140625,739.4523945792777,721.9390605734102,739.4523945792777,1578330
2024-01-04,743.3941650390625,750.0302397992418,731.4192273462102,733.3651669028352,1762967
2024-01-05,734.21337890625,753.9221308374745,728.5252712306383,743.4440601904944,1749327
2024-01-08,715.6522216796875,738.8037186242466,713.7062821680705,737.4066791370026,1313588
2024-01-09,726.5792846679688,734.4628092938414,720.5918161139429,722.2383943293719,1249816
2024-01-10,729.4732666015625,731.4690894924013,712.2592941680783,724.4837093744657,1049880
2024-01-11,730.9202270507812,738.1550847991628,728.4753319059993,733.2154111204561,969483
2024-01-12,734.363037109375,740.2506779328925,727.5771907386129,733.4648924698097,999941
2024-01-15,733.5148315429688,738.1551443535207,724.6334557902551,736.7580438987333,842890
2024-01-16,748.18408203125,755.3690563876775,727.4774202077776,734.1135554684922,2676909
2024-01-17,720.5918579101562,738.4046144361776,716.5004451906645,738.4046144361776,2797056
2024-01-18,718.1968994140625,726.6791469359139,699.6357094686956,720.4920836207916,1775563
2024-01-19,727.7269287109375,731.4690966679701,719.5440425966899,723.4858050263006,1551868
2024-01-23,693.19921875,736.4586560966708,690.5547290228945,734.4628331804196,1346480
2024-01-24,704.8248291015625,710.0638640962337,686.3634676917687,694.8955982158401,2874944
2024-01-25,714.803955078125,717.9972838801148,698.8872553665154,711.3611484151622,1861827
2024-01-29,729.2238159179688,732.3173171509894,713.5067100668459,721.4900019277337,2034288
2024-01-30,744.6415405273438,759.3607345009442,729.5231576083357,729.5231576083357,3228263
2024-01-31,755.5686645507812,761.9552611663149,745.4398391602969,746.437750591569,1920453
2024-02-01,740.8993530273438,767.3938892995167,731.3193667593608,765.1485885831007,3539486
2024-02-02,774.3792724609375,780.5663355306924,744.6415239216799,745.4398408870107,5419790
2024-02-05,761.5062255859375,780.2670101252688,756.4667847963792,780.2670101252688,3291771
2024-02-06,779.5684204101562,783.2107605809022,749.5312498567395,766.3959773676144,2564978
2024-02-07,779.0195922851562,802.7698724453169,774.9780022151514,787.4020118611467,3673374
2024-02-08,775.3273315429688,793.3396214587021,768.4417180125182,783.1609122471294,2204316
2024-02-09,759.8596801757812,775.3273075366202,740.3005793555312,773.8803237632636,1878921
2024-02-12,741.9471435546875,769.2899409283826,735.8099639355815,759.8596657924529,1413841
2024-02-13,735.0116577148438,741.4481986735594,707.2198485206366,741.4481986735594,2298299
2024-02-14,756.5665893554688,759.061367977748,718.4962432164153,718.4962432164153,2320373
2024-02-15,763.6018676757812,772.3335930228469,753.9221142523548,761.4064502641254,2095811
2024-02-16,767.8928833007812,777.971764878368,764.549904208289,767.3939275611446,1192225
2024-02-19,757.414794921875,772.3335833670241,755.4688554016066,770.3876438467556,1242531
2024-02-20,758.4127197265625,766.3960115131579,751.4273394132915,761.4064541465358,1719670
2024-02-21,769.888671875,783.3604762435191,760.2588021670234,771.3855390270577,3824236
2024-02-22,782.063232421875,785.8552838321635,772.5830734423124,775.9759359009147,3526557
2024-02-23,784.9072265625,794.1379073308966,782.4623313666319,789.8469003444213,3093797
2024-02-26,769.6890869140625,785.7055534573861,766.3959913203939,785.4560755956281,1209173
2024-02-27,774.4790649414062,783.3605013580933,767.1943234160458,772.7826641741651,1359840
2024-02-28,753.672607421875,779.7680156764824,751.2775956270751,776.4249758417541,973881
2024-02-29,774.6287841796875,777.9717632652481,754.3711933739808,756.4667831130362,2501678
2024-03-01,821.1314086914062,823.2769426626297,773.8304427121255,778.8698833311304,5256259
2024-03-04,837.69677734375,847.7257752162733,824.2748561843929,836.1000824820771,2856051
2024-03-05,822.7280883789062,838.7944379945809,820.2831932006045,837.6967597876763,1537610
2024-03-06,828.4161987304688,832.2082499863791,799.7262450918942,824.9733921123038,2246235
2024-03-07,837.2476806640625,849.2226176938226,830.461895195401,831.2602121491824,2176087
2024-03-11,826.0211791992188,843.2351512211898,821.8798224366583,843.2351512211898,1424721
2024-03-12,805.4642333984375,831.1604526670501,798.9778091170402,826.0211844502556,1646471
2024-03-13,762.6039428710938,812.9984711357138,758.6122970679555,805.8134965085287,2175250
2024-03-14,779.9675903320312,783.2607469503143,754.9200364852182,763.3524006935892,2278644
2024-03-15,766.1465454101562,781.4644623978427,759.3108760759851,778.3709611461047,2415351
2024-03-18,806.3124389648438,809.2064064875669,766.146503731756,766.146503731756,4040803
2024-03-19,792.5911865234375,815.3435559002697,788.9487852880817,804.3166463177722,2528299
2024-03-20,780.7160034179688,801.7220882977422,773.3314951864804,797.23148674471,1272564
2024-03-21,819.8341674804688,821.6803402704378,776.4749013200943,796.4331309996514,3440279
2024-03-22,831.1604614257812,834.0543680526004,811.7011883765283,817.239584678241,2059744
2024-03-26,835.4514770507812,865.8877762367727,833.505537544239,841.1395844900273,3545906
2024-03-27,831.3599853515625,842.1374774877629,825.2228666209994,839.2435099868054,1467887
2024-03-28,847.3765258789062,852.216372012627,834.2539660451476,834.3038494357434,1751216
2024-04-01,866.536376953125,871.675645246385,853.3639946349053,856.2080178836843,2179459
2024-04-02,895.0267944335938,898.1202955329126,855.5094648855372,873.1725095458872,4087436
2024-04-03,900.5153198242188,914.9850358971206,887.442643241333,890.8355665456378,3171054
2024-04-04,901.4632568359375,913.0889492412614,896.7231775912425,906.6025250116786,1634219
2024-04-05,913.83740234375,919.5753931310572,886.1952432390123,900.6150757469118,3185781
2024-04-08,909.6461791992188,922.2199001400733,901.762715209674,914.186664160771,1660694
2024-04-09,900.6649780273438,925.0639254596775,897.1224045180692,910.1950203098203,2510871
2024-04-10,895.875,909.147210040686,889.7877645468652,909.0973266499582,7432694
2024-04-12,895.6754150390625,906.0038351519777,889.338701657329,899.0683383521101,1101942
2024-04-15,891.8833618164062,911.0931573016827,874.2203169029534,890.6858558903333,2487303
2024-04-16,899.9165649414062,907.3011342930688,881.1558412059865,890.1370445704869,1559770
2024-04-18,903.9580688476562,934.0451236355271,897.3219942040428,904.2574910108642,3288107
2024-04-19,925.3134155273438,930.0036116430712,883.9499726921448,898.12032782379,3869393
2024-04-22,915.7334594726562,943.3755577007267,913.3883310384302,933.8455156074342,1754331
2024-04-23,907.94970703125,920.5234278266346,903.2096276509972,919.97458871151,1014238
2024-04-24,934.5440673828125,942.4774755448008,909.2470366384056,912.8394934740286,3633914
2024-04-25,940.2820434570312,943.0262998852688,924.115866134605,933.7956191721062,2839898
2024-04-26,929.9037475585938,944.9223634011421,924.5150623471501,940.0325730001709,1823107
2024-04-29,940.1323852539062,943.0263529222436,928.5566363959234,933.0472380765056,1286958
2024-04-30,927.7084350585938,946.6188089459899,924.0660337805109,945.0221749353605,1917697
2024-05-02,939.8828735351562,951.9077552173702,928.7561974274687,932.0492930264327,1615306
2024-05-03,929.5545043945312,957.994980374396,921.5213295010528,946.5189988386611,3031130
2024-05-06,934.0451049804688,947.7165038481505,915.4839766163649,933.9952215901576,1978042
2024-05-07,922.1200561523438,936.839249927491,914.0868812226979,935.0430215127379,2914141
2024-05-08,941.6292114257812,946.1198129105734,909.0973228101373,921.7708102931979,1732112
2024-05-09,919.3757934570312,945.9701575794303,914.1866418102607,943.0761900530542,1097509
2024-05-10,928.6065063476562,934.8933364279369,914.0370232468357,923.9163102565102,835091
2024-05-13,937.4879150390625,940.232171500671,906.7023105524086,929.7541013745291,1965933
2024-05-14,976.406494140625,981.2463404275611,928.9058714227284,937.5378300378799,6840175
2024-05-15,991.4749145507812,996.6141829103025,973.4127415671124,984.9386066979996,2292776
2024-05-16,1003.1505126953125,1007.8407088208112,991.3751694430716,993.9198315290039,3747123
2024-05-17,1013.3790893554688,1025.852982626708,999.9072846225305,1002.901019007628,1708670
2024-05-21,1066.7174072265625,1072.754820290155,1011.8822211853183,1011.8822211853183,3541313
2024-05-22,1075.4490966796875,1083.681865956479,1056.3890127777029,1075.6487520544013,2169567
2024-05-23,1071.806884765625,1074.5011970629932,1047.9068314863339,1062.7757370532509,1299470
2024-05-24,1066.9669189453125,1080.8379130527119,1057.2872261952034,1066.8671521591464,795828
2024-05-27,1057.087646484375,1077.6445979674459,1054.3932124832845,1068.7631617096804,1283259
2024-05-28,1050.401611328125,1065.7694726564698,1041.769652565727,1060.9794487723161,702188
2024-05-29,1036.3809814453125,1048.9546413076134,1028.0982677135646,1046.8590516331235,1540923
2024-05-30,1029.0462646484375,1037.9776454419844,1021.7615839676467,1025.054618747062,838030
2024-05-31,1026.002685546875,1044.4640474414432,1014.4767595297967,1034.035799660429,3245379
2024-06-03,1055.241455078125,1077.74440787613,1046.80915172413,1077.74440787613,2006398
2024-06-04,958.1447143554688,1034.8341858273338,899.3178215041914,1027.8488055951339,5964333
2024-06-05,1004.1483764648438,1011.5329454101168,926.3112849227241,976.8555232166725,3384707
2024-06-06,1027.3997802734375,1032.838348940263,997.9114482514618,1013.977798205238,2465243
2024-06-07,1024.80517578125,1040.1730373880202,1019.0173621163525,1027.8488546108574,2354471
2024-06-10,1010.0360717773438,1031.6408784617306,1002.5017918028892,1031.6408784617306,2412594
2024-06-11,1006.7929077148438,1016.8717892114722,999.5081052485174,1007.8905859701541,1220832
2024-06-12,1025.5535888671875,1035.6824148470482,1003.0507578718212,1010.7845719141958,2853655
2024-06-13,1039.0753173828125,1050.8007771467962,1034.2354711199007,1036.8300165769433,1162049
2024-06-14,1050.2518310546875,1057.0376774743177,1033.8362368311475,1041.3205725224927,2722106
2024-06-18,1032.0899658203125,1058.734154065306,1022.0609065488482,1058.734154065306,2798849
2024-06-19,1044.7633056640625,1048.7549513181634,1026.8508445174284,1041.7197489420255,2074723
2024-06-20,1054.1937255859375,1072.6550882067468,1042.1190208835087,1048.8049791605736,2379619
2024-06-21,1075.0001220703125,1094.7088734380438,1048.0565126055658,1062.7757066650108,3775241
2024-06-24,1068.6634521484375,1075.2496437003729,1042.9172866636175,1075.2496437003729,3374848
2024-06-25,1061.8277587890625,1078.7423096452349,1046.8590865923202,1075.249619465995,2287648
2024-06-26,1044.9130859375,1061.8277586061245,1040.1730064093483,1061.8277586061245,1089927
2024-06-27,1045.1624755859375,1056.7881677051607,1027.0005369162027,1048.305920844449,1596848
2024-06-28,1042.21875,1058.784055822271,1039.1252488465325,1045.1625400718524,2370605
2024-07-01,1057.2872314453125,1072.9543932276044,1040.0732581159764,1042.8175147336965,2903887
2024-07-02,1042.917236328125,1064.2725658091688,1035.9318561493494,1063.8235543809642,1415238
2024-07-03,1048.1064453125,1053.6947250729004,1042.567988035413,1044.5138666379773,1580996
2024-07-04,1053.24560546875,1060.7798857446342,1045.2124912764593,1055.7903284269266,885590
2024-07-05,1048.3060302734375,1061.079346193778,1045.5118293485602,1047.857018824789,1445408
2024-07-08,1023.8071899414062,1052.2476658925007,1021.3623556471935,1048.3559087409553,1417503
2024-07-09,1019.7158203125,1039.1750941503174,1010.7845613028277,1027.848823228302,1371213
2024-07-10,1005.7450561523438,1024.156595963307,989.9281836297996,1020.8634393682308,2245736
2024-07-11,1012.4310302734375,1023.7074172636931,1005.8947225810589,1005.8947225810589,1842467
2024-07-12,1011.782470703125,1016.8717948717949,1003.599584411727,1013.8780604413578,907800
2024-07-15,1006.3936767578125,1018.618091770488,1000.7554528174658,1015.7740685591825,1118459
2024-07-16,1007.9404296875,1025.852952073035,1006.293912369345,1011.8821920253478,1706821
2024-07-18,987.8824462890625,1012.7803490014162,974.36075840276,1012.7803490014162,4764249
2024-07-19,944.3734741210938,985.4375545549893,942.4774789151663,982.8928925450165,2974059
2024-07-22,950.6104125976562,956.5479978423,928.4068830759512,940.0325757054443,2489828
2024-07-23,950.8099975585938,959.5916059540027,925.3133727241135,953.2050093517416,1397714
2024-07-24,970.4190063476562,972.9137849845171,943.8745251068482,950.8100218988576,2385985
2024-07-25,935.8413696289062,952.3069089761789,916.9808792848218,938.0367870567458,5020305
2024-07-26,970.3191528320312,971.4667753375153,940.331926596626,945.2217169578015,3121650
2024-07-29,964.880615234375,980.7473709070103,961.4876919066085,977.4542752698734,1596044
2024-07-30,974.4605102539062,979.5997784754602,954.1030927426727,964.8805849001964,1215074
2024-07-31,986.1859741210938,989.9281419965848,978.102915873105,987.9323191296562,984608
2024-08-01,981.246337890625,1004.5476072982316,973.1632793333437,993.9198257621,1242869
2024-08-02,954.7517700195312,972.6144091548529,951.1593131993578,966.9761851569644,1982275
2024-08-05,915.9329833984375,944.0740979593106,901.5630953238096,935.941156334004,3333943
2024-08-06,923.4173583984375,934.4942123079932,917.1804116839409,917.1804116839409,2794386
2024-08-07,944.4234008789062,947.8661465832141,923.1678387125813,934.0450976530229,2262015
2024-08-08,917.2303466796875,936.0409534167269,913.0889897401973,936.0409534167269,2204897
2024-08-09,914.2864990234375,935.0430453731295,911.6420092705686,924.8643362195482,1479733
2024-08-12,916.1824951171875,918.6772737891195,900.3157393083103,913.0391105351629,2379658
2024-08-13,907.0516357421875,925.9121258330326,903.1098732849873,919.5754124111777,1449141
2024-08-14,927.8081665039062,930.0035838656614,894.1286552164561,907.0516206179176,3795523
2024-08-16,932.5482788085938,939.284181304001,924.1159146142882,933.0472345489943,1074486
2024-08-19,951.758056640625,955.5999914052758,929.2052819682292,942.3277811455852,1245922
2024-08-20,947.6666259765625,957.1467846827471,933.0471989771108,955.0012507177488,999577
2024-08-21,955.5999755859375,957.8952206361035,942.0284042939279,947.6666283225308,832903
2024-08-22,965.75,968.0,948.0,957.4500122070312,1141606
